2023-04-24 16:10:17.836 INFO  --- [Version.java:21][background-preinit] - HV000001: Hibernate Validator 6.2.4.Final
2023-04-24 16:10:35.159 INFO  --- [NettyPoolableFactory.java:56][main] - NettyPool create channel to transactionRole:RMROLE,address:61.172.179.56:8091,msg:< RegisterRMRequest{resourceIds='jdbc:mysql://61.172.179.56:3306/application_fm', applicationId='cloud-eb-oec-application-fm', transactionServiceGroup='oec-tx-dev-group'} >
2023-04-24 16:10:35.256 INFO  --- [RmNettyRemotingClient.java:177][main] - register RM success. client version:1.5.2, server version:1.5.2,channel:[id: 0xc5b119ae, L:/10.43.193.142:64737 - R:/61.172.179.56:8091]
2023-04-24 16:10:35.257 INFO  --- [NettyPoolableFactory.java:81][main] - register success, cost 47 ms, version:1.5.2,role:RMROLE,channel:[id: 0xc5b119ae, L:/10.43.193.142:64737 - R:/61.172.179.56:8091]
2023-04-24 16:10:35.594 INFO  --- [DynamicRoutingDataSource.java:154][main] - dynamic-datasource - add a datasource named [master] success
2023-04-24 16:10:35.594 INFO  --- [DynamicRoutingDataSource.java:234][main] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
2023-04-24 16:10:36.108 WARN  --- [AbstractApplicationContext.java:591][main] - Exception encountered during context initialization - cancelling refresh attempt: org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'PermissionController': Unsatisfied dependency expressed through field 'permissionService'; nested exception is org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'permissionService': Unsatisfied dependency expressed through field 'permissionDAO'; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'permissionDAO' defined in file [E:\work\program\90\fm\back\target\classes\com\geeke\admin\common\dao\PermissionDAO.class]: Cannot resolve reference to bean 'sqlSessionTemplate' while setting bean property 'sqlSessionTemplate'; nested exception is org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'sqlSessionTemplate' defined in class path resource [org/mybatis/spring/boot/autoconfigure/MybatisAutoConfiguration.class]: Unsatisfied dependency expressed through method 'sqlSessionTemplate' parameter 0; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'sqlSessionFactory' defined in class path resource [org/mybatis/spring/boot/autoconfigure/MybatisAutoConfiguration.class]: Bean instantiation via factory method failed; nested exception is org.springframework.beans.BeanInstantiationException: Failed to instantiate [org.apache.ibatis.session.SqlSessionFactory]: Factory method 'sqlSessionFactory' threw exception; nested exception is org.springframework.core.NestedIOException: Failed to parse mapping resource: 'file [E:\work\program\90\fm\back\target\classes\mapper\ureport\UreportFileMapper.xml]'; nested exception is org.apache.ibatis.builder.BuilderException: Error parsing Mapper XML. The XML location is 'file [E:\work\program\90\fm\back\target\classes\mapper\ureport\UreportFileMapper.xml]'. Cause: org.apache.ibatis.builder.BuilderException: Error resolving class. Cause: org.apache.ibatis.type.TypeException: Could not resolve type alias 'UreportFileEntity'.  Cause: java.lang.ClassNotFoundException: Cannot find class: UreportFileEntity
2023-04-24 16:10:36.108 INFO  --- [DynamicRoutingDataSource.java:211][main] - dynamic-datasource start closing ....
2023-04-24 16:10:36.109 INFO  --- [HikariDataSource.java:350][main] - master - Shutdown initiated...
2023-04-24 16:10:36.407 INFO  --- [HikariDataSource.java:352][main] - master - Shutdown completed.
2023-04-24 16:10:36.407 INFO  --- [DynamicRoutingDataSource.java:215][main] - dynamic-datasource all closed success,bye
2023-04-24 16:10:36.412 INFO  --- [AbstractNettyRemotingClient.java:438][NettyClientSelector_RMROLE_1_1] - channel inactive: [id: 0xc5b119ae, L:/10.43.193.142:64737 ! R:/61.172.179.56:8091]
2023-04-24 16:10:36.412 INFO  --- [NettyClientChannelManager.java:133][NettyClientSelector_RMROLE_1_1] - return to pool, rm channel:[id: 0xc5b119ae, L:/10.43.193.142:64737 ! R:/61.172.179.56:8091]
2023-04-24 16:10:36.412 INFO  --- [NettyPoolableFactory.java:133][NettyClientSelector_RMROLE_1_1] - channel valid false,channel:[id: 0xc5b119ae, L:/10.43.193.142:64737 ! R:/61.172.179.56:8091]
2023-04-24 16:10:36.413 INFO  --- [NettyPoolableFactory.java:120][NettyClientSelector_RMROLE_1_1] - will destroy channel:[id: 0xc5b119ae, L:/10.43.193.142:64737 ! R:/61.172.179.56:8091]
2023-04-24 16:10:36.413 INFO  --- [AbstractNettyRemotingClient.java:488][NettyClientSelector_RMROLE_1_1] - ChannelHandlerContext(AbstractNettyRemotingClient$ClientHandler#0, [id: 0xc5b119ae, L:/10.43.193.142:64737 ! R:/61.172.179.56:8091]) will closed
2023-04-24 16:10:36.414 INFO  --- [AbstractNettyRemotingClient.java:488][NettyClientSelector_RMROLE_1_1] - ChannelHandlerContext(AbstractNettyRemotingClient$ClientHandler#0, [id: 0xc5b119ae, L:/10.43.193.142:64737 ! R:/61.172.179.56:8091]) will closed
2023-04-24 16:10:36.418 INFO  --- [DirectJDKLog.java:173][main] - Stopping service [Tomcat]
2023-04-24 16:10:36.436 INFO  --- [ConditionEvaluationReportLoggingListener.java:136][main] - 

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2023-04-24 16:10:36.481 ERROR --- [SpringApplication.java:835][main] - Application run failed
org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'PermissionController': Unsatisfied dependency expressed through field 'permissionService'; nested exception is org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'permissionService': Unsatisfied dependency expressed through field 'permissionDAO'; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'permissionDAO' defined in file [E:\work\program\90\fm\back\target\classes\com\geeke\admin\common\dao\PermissionDAO.class]: Cannot resolve reference to bean 'sqlSessionTemplate' while setting bean property 'sqlSessionTemplate'; nested exception is org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'sqlSessionTemplate' defined in class path resource [org/mybatis/spring/boot/autoconfigure/MybatisAutoConfiguration.class]: Unsatisfied dependency expressed through method 'sqlSessionTemplate' parameter 0; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'sqlSessionFactory' defined in class path resource [org/mybatis/spring/boot/autoconfigure/MybatisAutoConfiguration.class]: Bean instantiation via factory method failed; nested exception is org.springframework.beans.BeanInstantiationException: Failed to instantiate [org.apache.ibatis.session.SqlSessionFactory]: Factory method 'sqlSessionFactory' threw exception; nested exception is org.springframework.core.NestedIOException: Failed to parse mapping resource: 'file [E:\work\program\90\fm\back\target\classes\mapper\ureport\UreportFileMapper.xml]'; nested exception is org.apache.ibatis.builder.BuilderException: Error parsing Mapper XML. The XML location is 'file [E:\work\program\90\fm\back\target\classes\mapper\ureport\UreportFileMapper.xml]'. Cause: org.apache.ibatis.builder.BuilderException: Error resolving class. Cause: org.apache.ibatis.type.TypeException: Could not resolve type alias 'UreportFileEntity'.  Cause: java.lang.ClassNotFoundException: Cannot find class: UreportFileEntity
	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor$AutowiredFieldElement.resolveFieldValue(AutowiredAnnotationBeanPostProcessor.java:659)
	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor$AutowiredFieldElement.inject(AutowiredAnnotationBeanPostProcessor.java:639)
	at org.springframework.beans.factory.annotation.InjectionMetadata.inject(InjectionMetadata.java:119)
	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.postProcessProperties(AutowiredAnnotationBeanPostProcessor.java:399)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1431)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:619)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:542)
	at org.springframework.beans.factory.support.AbstractBeanFactory.lambda$doGetBean$0(AbstractBeanFactory.java:335)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:234)
	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:333)
	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:208)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.preInstantiateSingletons(DefaultListableBeanFactory.java:955)
	at org.springframework.context.support.AbstractApplicationContext.finishBeanFactoryInitialization(AbstractApplicationContext.java:918)
	at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:583)
	at org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext.refresh(ServletWebServerApplicationContext.java:145)
	at org.springframework.boot.SpringApplication.refresh(SpringApplication.java:745)
	at org.springframework.boot.SpringApplication.refreshContext(SpringApplication.java:420)
	at org.springframework.boot.SpringApplication.run(SpringApplication.java:307)
	at com.geeke.MyApplication.main(MyApplication.java:37)
Caused by: org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'permissionService': Unsatisfied dependency expressed through field 'permissionDAO'; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'permissionDAO' defined in file [E:\work\program\90\fm\back\target\classes\com\geeke\admin\common\dao\PermissionDAO.class]: Cannot resolve reference to bean 'sqlSessionTemplate' while setting bean property 'sqlSessionTemplate'; nested exception is org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'sqlSessionTemplate' defined in class path resource [org/mybatis/spring/boot/autoconfigure/MybatisAutoConfiguration.class]: Unsatisfied dependency expressed through method 'sqlSessionTemplate' parameter 0; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'sqlSessionFactory' defined in class path resource [org/mybatis/spring/boot/autoconfigure/MybatisAutoConfiguration.class]: Bean instantiation via factory method failed; nested exception is org.springframework.beans.BeanInstantiationException: Failed to instantiate [org.apache.ibatis.session.SqlSessionFactory]: Factory method 'sqlSessionFactory' threw exception; nested exception is org.springframework.core.NestedIOException: Failed to parse mapping resource: 'file [E:\work\program\90\fm\back\target\classes\mapper\ureport\UreportFileMapper.xml]'; nested exception is org.apache.ibatis.builder.BuilderException: Error parsing Mapper XML. The XML location is 'file [E:\work\program\90\fm\back\target\classes\mapper\ureport\UreportFileMapper.xml]'. Cause: org.apache.ibatis.builder.BuilderException: Error resolving class. Cause: org.apache.ibatis.type.TypeException: Could not resolve type alias 'UreportFileEntity'.  Cause: java.lang.ClassNotFoundException: Cannot find class: UreportFileEntity
	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor$AutowiredFieldElement.resolveFieldValue(AutowiredAnnotationBeanPostProcessor.java:659)
	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor$AutowiredFieldElement.inject(AutowiredAnnotationBeanPostProcessor.java:639)
	at org.springframework.beans.factory.annotation.InjectionMetadata.inject(InjectionMetadata.java:119)
	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.postProcessProperties(AutowiredAnnotationBeanPostProcessor.java:399)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1431)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:619)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:542)
	at org.springframework.beans.factory.support.AbstractBeanFactory.lambda$doGetBean$0(AbstractBeanFactory.java:335)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:234)
	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:333)
	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:208)
	at org.springframework.beans.factory.config.DependencyDescriptor.resolveCandidate(DependencyDescriptor.java:276)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.doResolveDependency(DefaultListableBeanFactory.java:1391)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.resolveDependency(DefaultListableBeanFactory.java:1311)
	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor$AutowiredFieldElement.resolveFieldValue(AutowiredAnnotationBeanPostProcessor.java:656)
	... 18 common frames omitted
Caused by: org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'permissionDAO' defined in file [E:\work\program\90\fm\back\target\classes\com\geeke\admin\common\dao\PermissionDAO.class]: Cannot resolve reference to bean 'sqlSessionTemplate' while setting bean property 'sqlSessionTemplate'; nested exception is org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'sqlSessionTemplate' defined in class path resource [org/mybatis/spring/boot/autoconfigure/MybatisAutoConfiguration.class]: Unsatisfied dependency expressed through method 'sqlSessionTemplate' parameter 0; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'sqlSessionFactory' defined in class path resource [org/mybatis/spring/boot/autoconfigure/MybatisAutoConfiguration.class]: Bean instantiation via factory method failed; nested exception is org.springframework.beans.BeanInstantiationException: Failed to instantiate [org.apache.ibatis.session.SqlSessionFactory]: Factory method 'sqlSessionFactory' threw exception; nested exception is org.springframework.core.NestedIOException: Failed to parse mapping resource: 'file [E:\work\program\90\fm\back\target\classes\mapper\ureport\UreportFileMapper.xml]'; nested exception is org.apache.ibatis.builder.BuilderException: Error parsing Mapper XML. The XML location is 'file [E:\work\program\90\fm\back\target\classes\mapper\ureport\UreportFileMapper.xml]'. Cause: org.apache.ibatis.builder.BuilderException: Error resolving class. Cause: org.apache.ibatis.type.TypeException: Could not resolve type alias 'UreportFileEntity'.  Cause: java.lang.ClassNotFoundException: Cannot find class: UreportFileEntity
	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveReference(BeanDefinitionValueResolver.java:342)
	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveValueIfNecessary(BeanDefinitionValueResolver.java:113)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.applyPropertyValues(AbstractAutowireCapableBeanFactory.java:1707)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1452)
