2023-04-27 15:53:03.694 INFO  --- [Version.java:21][background-preinit] - HV000001: Hibernate Validator 6.2.4.Final
2023-04-27 16:17:27.519 DEBUG --- [BaseJdbcLogger.java:137][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - <==    Updates: 1
2023-04-27 16:17:27.599 INFO  --- [MqConsum.java:30][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - 消息消费成功: ==>>  MyMessage(id=5ab79b5f-1d24-43a4-9262-b22ecbebcd0d, message={"actionRecycleList":[],"actionType":{"busTableComments":"","busTableHasDelFlag":true,"busTableId":"1290867985774919713","busTableName":"sys_dict_item","delFlag":"0","value":"login"},"busTableComments":"","busTableHasDelFlag":true,"busTableId":"1220000000000000005","busTableName":"sys_action","createBy":"李鑫林(lxl)","createDate":"2023-04-27 16:17:26","delFlag":"0","id":"1497194160229269515","objectComments":"","objectId":"1467557202255437951","objectName":"李鑫林","objectType":"sys_user","status":"0","updateBy":"李鑫林(lxl)","updateDate":"2023-04-27 16:17:26"})
2023-04-27 16:18:13.409 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-27 16:18:13.409 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-27 16:18:13.811 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-27 16:18:13.812 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-27 16:18:13.813 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-27 16:18:13.812(Timestamp), 2023-04-27 16:18:13.812(Timestamp), 2023-04-27 16:18:13.812(Timestamp), 3(Integer), 0(Integer)
2023-04-27 16:18:14.014 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-27 16:18:14.014 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-27 16:18:14.014 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-27 16:18:14.422 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-27 16:18:14.423 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-27 16:18:14.423 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 58986 millis
2023-04-27 16:19:13.410 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-27 16:19:13.410 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-27 16:19:13.491 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-27 16:19:13.492 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-27 16:19:13.492 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-27 16:19:13.492(Timestamp), 2023-04-27 16:19:13.492(Timestamp), 2023-04-27 16:19:13.492(Timestamp), 3(Integer), 0(Integer)
2023-04-27 16:19:13.535 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-27 16:19:13.535 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-27 16:19:13.536 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-27 16:19:13.609 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-27 16:19:13.609 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-27 16:19:13.609 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 59801 millis
2023-04-27 16:19:56.893 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-1] - Request /ureport/designer/loadReportProviders get sessionId from super get getSessionId be7655ba-8756-430e-88b6-c0e5a797626d
2023-04-27 16:20:03.083 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-4] - Request /ureport/designer get sessionId from super get getSessionId 3763ae71-dc01-43ae-9614-48a407b0164e
2023-04-27 16:20:03.163 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-9] - Request /ureport/res/ureport-asserts/css/bootstrap.min.css get sessionId from super get getSessionId c71e32a3-f716-48ec-b27a-4991dc51042f
2023-04-27 16:20:03.163 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-8] - Request /ureport/res/ureport-asserts/css/handsontable.min.css get sessionId from super get getSessionId 05fb6b3f-aa2b-41b2-8abb-80ed86259cad
2023-04-27 16:20:03.186 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-7] - Request /ureport/res/ureport-asserts/venderjs/jquery.min.js get sessionId from super get getSessionId d631d604-3392-4bd5-9d9d-d05143f9dab6
2023-04-27 16:20:03.187 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-10] - Request /ureport/res/ureport-asserts/venderjs/bootstrap-colorpicker.min.js get sessionId from super get getSessionId c30950b7-7b09-4d91-a66d-5c46fa5dd575
2023-04-27 16:20:03.187 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-2] - Request /ureport/res/ureport-asserts/venderjs/jquery.contextMenu.min.js get sessionId from super get getSessionId a3479019-2f48-4e5e-8b9f-d5f420c07fa5
2023-04-27 16:20:03.187 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-5] - Request /ureport/res/ureport-asserts/venderjs/completer.min.js get sessionId from super get getSessionId 49781376-a639-4325-a66e-cfd8d77cd54f
2023-04-27 16:20:03.206 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-3] - Request /ureport/res/ureport-asserts/js/common.bundle.js get sessionId from super get getSessionId 1e47e25e-aec9-406a-b377-735cc6c924bc
2023-04-27 16:20:03.271 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-6] - Request /ureport/res/ureport-asserts/js/designer.bundle.js get sessionId from super get getSessionId 7df8971c-d748-4312-a324-2c5e4d0725c3
2023-04-27 16:20:03.462 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-1] - Request /ureport/res/ureport-asserts/css/bootstrap.min.css.map get sessionId from super get getSessionId ae36aeb8-47a0-433b-b728-6ee359704d7e
2023-04-27 16:20:03.504 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-4] - Request /ureport/designer/loadReport get sessionId from super get getSessionId e1b055d3-9d94-4031-9ed8-f4f8620c0bf6
2023-04-27 16:20:03.543 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-9] - Request /favicon.ico get sessionId from super get getSessionId 698cacd0-1d34-45b7-acd9-3f9ccf3a1847
2023-04-27 16:20:03.581 INFO  --- [AjaxPermissionsAuthorizationFilter.java:49][http-nio-5000-exec-9] - Can not get token from the hearder of /favicon.ico 
2023-04-27 16:20:03.692 INFO  --- [MySQLProvider.java:151][http-nio-5000-exec-4] - 前缀:mysql-provider-
2023-04-27 16:20:03.974 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-3] - Request /ureport/res/ureport-asserts/fonts/glyphicons-halflings-regular.woff2 get sessionId from super get getSessionId ea654245-ed32-4029-b2c0-23e33d9f5423
2023-04-27 16:20:04.181 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-8] - Request /ureport/res/ureport-asserts/icons/expand-down.svg get sessionId from super get getSessionId fe8d863d-ca6b-465c-91e1-fa73eae22352
2023-04-27 16:20:06.000 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-10] - Request /ureport/designer/savePreviewData get sessionId from super get getSessionId 61767c62-9fff-4e32-8acb-04b59c72cdaa
2023-04-27 16:20:06.020 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-2] - Request /favicon.ico get sessionId from super get getSessionId da8f3626-df44-4c03-b0e8-fa8243aa35ec
2023-04-27 16:20:06.057 INFO  --- [AjaxPermissionsAuthorizationFilter.java:49][http-nio-5000-exec-2] - Can not get token from the hearder of /favicon.ico 
2023-04-27 16:20:06.251 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-7] - Request /ureport/preview get sessionId from super get getSessionId 0b91a11e-8f70-4aae-a4af-49253ac626f6
2023-04-27 16:20:06.467 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-5] - Request /ureport/res/ureport-asserts/css/bootstrap.min.css get sessionId from super get getSessionId f95b0474-edb0-4151-a8b6-56ed59da4e70
2023-04-27 16:20:06.480 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-4] - Request /ureport/res/ureport-asserts/venderjs/bootstrap-datetimepicker.js get sessionId from super get getSessionId dd59a81a-fe67-4a51-b52c-4870a3f1de44
2023-04-27 16:20:06.480 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-3] - Request /ureport/res/ureport-asserts/venderjs/chartjs-plugin-datalabels.min.js get sessionId from super get getSessionId a57f49a7-f5e3-46da-b02d-781cb4116992
2023-04-27 16:20:06.480 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-1] - Request /ureport/res/ureport-asserts/venderjs/bootstrap.min.js get sessionId from super get getSessionId 5d937b31-76b4-4141-8a8a-ce7193353473
2023-04-27 16:20:06.480 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-6] - Request /ureport/res/ureport-asserts/venderjs/jquery.min.js get sessionId from super get getSessionId 0e1a715a-0329-4746-aa0c-1b0be7da203f
2023-04-27 16:20:06.480 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-9] - Request /ureport/res/ureport-asserts/venderjs/Chart.bundle.min.js get sessionId from super get getSessionId cb5308f7-c733-4657-b3c7-ec1582df72c4
2023-04-27 16:20:06.513 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-8] - Request /ureport/res/ureport-asserts/js/preview.bundle.js get sessionId from super get getSessionId e5543309-704e-410c-b7ad-7af8ae19a3fe
2023-04-27 16:20:06.727 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-2] - Request /favicon.ico get sessionId from super get getSessionId ba4bbb52-6695-4c4f-9e38-115821dbc2f8
2023-04-27 16:20:06.763 INFO  --- [AjaxPermissionsAuthorizationFilter.java:49][http-nio-5000-exec-2] - Can not get token from the hearder of /favicon.ico 
2023-04-27 16:20:13.411 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-27 16:20:13.411 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-27 16:20:13.503 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-27 16:20:13.504 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-27 16:20:13.505 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-27 16:20:13.503(Timestamp), 2023-04-27 16:20:13.503(Timestamp), 2023-04-27 16:20:13.503(Timestamp), 3(Integer), 0(Integer)
2023-04-27 16:20:13.544 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-27 16:20:13.544 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-27 16:20:13.544 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-27 16:20:13.620 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-27 16:20:13.620 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-27 16:20:13.620 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 59791 millis
2023-04-27 16:20:30.323 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-10] - Request /ureport/designer/loadReportProviders get sessionId from super get getSessionId 6252cbf7-9e66-4eb8-acd6-f950d77c6266
2023-04-27 16:20:38.501 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-7] - Request /ureport/designer get sessionId from super get getSessionId 8decd7d0-2126-4376-852d-391f2b827fca
2023-04-27 16:20:38.580 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-5] - Request /ureport/res/ureport-asserts/css/bootstrap.min.css get sessionId from super get getSessionId 53cd9b18-c116-4662-a1d7-173238e82443
2023-04-27 16:20:38.580 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-3] - Request /ureport/res/ureport-asserts/css/handsontable.min.css get sessionId from super get getSessionId 8e0f8ea5-4b3f-45f2-94cd-8af9679952fd
2023-04-27 16:20:38.605 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-1] - Request /ureport/res/ureport-asserts/venderjs/jquery.contextMenu.min.js get sessionId from super get getSessionId e65937e1-7036-41cc-8047-ceb6a8f47f9d
2023-04-27 16:20:38.605 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-6] - Request /ureport/res/ureport-asserts/venderjs/jquery.min.js get sessionId from super get getSessionId eccbc32d-a893-4c5f-aa8b-22924fbdb16f
2023-04-27 16:20:38.606 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-4] - Request /ureport/res/ureport-asserts/venderjs/completer.min.js get sessionId from super get getSessionId 16c085b5-d184-46cb-b45e-c1cd3f5bf94d
2023-04-27 16:20:38.606 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-9] - Request /ureport/res/ureport-asserts/venderjs/bootstrap-colorpicker.min.js get sessionId from super get getSessionId 03cc0b1f-97dc-445c-8975-bb1f96331121
2023-04-27 16:20:38.627 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-8] - Request /ureport/res/ureport-asserts/js/common.bundle.js get sessionId from super get getSessionId 726cc5c0-8866-479e-85ee-22ef505672ff
2023-04-27 16:20:38.630 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-2] - Request /ureport/res/ureport-asserts/js/designer.bundle.js get sessionId from super get getSessionId 298bce80-22a8-4439-ad16-0592542fd4fd
2023-04-27 16:20:38.811 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-10] - Request /ureport/res/ureport-asserts/css/bootstrap.min.css.map get sessionId from super get getSessionId 232bf52f-29bf-4713-9ab2-668782c79425
2023-04-27 16:20:38.847 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-7] - Request /ureport/designer/loadReport get sessionId from super get getSessionId dbfe80b4-3de7-4487-b3f3-46182f5dbf62
2023-04-27 16:20:38.872 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-3] - Request /favicon.ico get sessionId from super get getSessionId 46f2c5c5-d745-4128-b89d-cae210a352de
2023-04-27 16:20:38.908 INFO  --- [AjaxPermissionsAuthorizationFilter.java:49][http-nio-5000-exec-3] - Can not get token from the hearder of /favicon.ico 
2023-04-27 16:20:39.124 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-5] - Request /ureport/res/ureport-asserts/fonts/glyphicons-halflings-regular.woff2 get sessionId from super get getSessionId da86f86f-6d44-4b97-af72-fc8d8aa9b00b
2023-04-27 16:20:42.055 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-4] - Request /ureport/designer/savePreviewData get sessionId from super get getSessionId 863f28d9-19e0-4bdb-a8b8-59b66cf04eb0
2023-04-27 16:20:42.075 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-9] - Request /favicon.ico get sessionId from super get getSessionId 4910113b-0f4f-4bf6-bb27-8279f4d88da7
2023-04-27 16:20:42.118 INFO  --- [AjaxPermissionsAuthorizationFilter.java:49][http-nio-5000-exec-9] - Can not get token from the hearder of /favicon.ico 
2023-04-27 16:20:42.299 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-1] - Request /ureport/preview get sessionId from super get getSessionId 7245e92c-6616-45c9-bd16-4b6892630eb4
