2023-06-02 09:36:05.999 INFO  --- [Version.java:21][background-preinit] - HV000001: Hibernate Validator 6.2.4.Final
2023-06-02 09:36:21.678 INFO  --- [HikariDataSource.java:82][main] - 0 - Start completed.
2023-06-02 09:36:21.719 INFO  --- [NettyClientChannelManager.java:108][main] - will connect to 61.172.179.56:8091
2023-06-02 09:36:21.720 INFO  --- [RmNettyRemotingClient.java:276][main] - RM will register :jdbc:mysql://61.172.179.56:3306/application_fm
2023-06-02 09:36:21.721 INFO  --- [NettyPoolableFactory.java:56][main] - NettyPool create channel to transactionRole:RMROLE,address:61.172.179.56:8091,msg:< RegisterRMRequest{resourceIds='jdbc:mysql://61.172.179.56:3306/application_fm', applicationId='fm_1.0', transactionServiceGroup='oec-tx-dev-group'} >
2023-06-02 09:36:21.836 INFO  --- [RmNettyRemotingClient.java:177][main] - register RM success. client version:1.5.2, server version:1.5.2,channel:[id: 0x54e9d60d, L:/172.17.10.111:60277 - R:/61.172.179.56:8091]
2023-06-02 09:36:21.836 INFO  --- [NettyPoolableFactory.java:81][main] - register success, cost 50 ms, version:1.5.2,role:RMROLE,channel:[id: 0x54e9d60d, L:/172.17.10.111:60277 - R:/61.172.179.56:8091]
2023-06-02 09:36:21.841 INFO  --- [DynamicRoutingDataSource.java:154][main] - dynamic-datasource - add a datasource named [0] success
2023-06-02 09:36:21.842 INFO  --- [DynamicRoutingDataSource.java:234][main] - dynamic-datasource initial loaded [1] datasource,primary datasource named [0]
2023-06-02 09:36:23.638 INFO  --- [FeignClientFactoryBean.java:418][main] - For 'eb-oec-file-system-cloud' URL not provided. Will try picking an instance via load-balancing.
2023-06-02 09:36:23.971 INFO  --- [FeignClientFactoryBean.java:418][main] - For 'eb-oec-log-system-cloud' URL not provided. Will try picking an instance via load-balancing.
2023-06-02 09:36:24.081 INFO  --- [WebSocketServer.java:50][main] - --------websocket init---------
2023-06-02 09:36:24.369 INFO  --- [ScheduleUtil.java:34][main] - 定时任务启动
2023-06-02 09:36:24.522 INFO  --- [Slf4jLog.java:49][main] - Flyway Community Edition 5.2.4 by Boxfuse
2023-06-02 09:36:24.563 INFO  --- [Slf4jLog.java:49][main] - Database: jdbc:mysql://61.172.179.56:3306/application_fm (MySQL 5.7)
2023-06-02 09:36:25.166 INFO  --- [Slf4jLog.java:49][main] - Successfully validated 2 migrations (execution time 00:00.242s)
2023-06-02 09:36:25.651 INFO  --- [Slf4jLog.java:49][main] - Current version of schema `application_fm`: 20230524
2023-06-02 09:36:25.705 INFO  --- [Slf4jLog.java:49][main] - Schema `application_fm` is up to date. No migration necessary.
2023-06-02 09:36:26.303 INFO  --- [MyDisposableWorkerIdAssigner.java:61][main] - Add worker node:WorkerNodeEntity[id=229,hostName=172.17.10.111,port=1685669786176-19595,type=2,launchDate=Fri Jun 02 09:36:26 CST 2023,created=<null>,modified=<null>]
2023-06-02 09:36:26.382 INFO  --- [DefaultUidGenerator.java:95][main] - Initialized bits(1, 29, 21, 13) for workerID:229
2023-06-02 09:36:26.390 INFO  --- [CachedUidGenerator.java:124][main] - Initialized ring buffer size:65536, paddingFactor:50
2023-06-02 09:36:26.393 INFO  --- [CachedUidGenerator.java:133][main] - Initialized BufferPaddingExecutor. Using schdule:false, interval:null
2023-06-02 09:36:26.394 INFO  --- [BufferPaddingExecutor.java:141][main] - Ready to padding buffer lastSecond:1685669786. RingBuffer [bufferSize=65536, tail=-1, cursor=-1, paddingThreshold=32768]
2023-06-02 09:36:26.407 WARN  --- [RingBuffer.java:197][main] - Rejected putting buffer for uid:1550246025763790848. RingBuffer [bufferSize=65536, tail=65535, cursor=-1, paddingThreshold=32768]
2023-06-02 09:36:26.407 INFO  --- [BufferPaddingExecutor.java:163][main] - End to padding buffer lastSecond:1685669795. RingBuffer [bufferSize=65536, tail=65535, cursor=-1, paddingThreshold=32768]
2023-06-02 09:36:26.408 INFO  --- [CachedUidGenerator.java:74][main] - Initialized RingBuffer successfully.
2023-06-02 09:36:26.478 INFO  --- [BaseLogger.java:132][main] - STARTER-SB040 Setting up jobExecutor with corePoolSize=3, maxPoolSize:10
2023-06-02 09:36:26.530 INFO  --- [CamundaBpmConfigurationEx.java:40][main] - ------- inject SpringProcessEngineConfigurationEx bean as processEngineConfigurationImpl
2023-06-02 09:36:26.660 INFO  --- [BaseLogger.java:132][main] - ENGINE-12003 Plugin 'ConnectProcessEnginePlugin' activated on process engine 'default'
2023-06-02 09:36:26.669 INFO  --- [BaseLogger.java:132][main] - CNCT-01004 Discovered provider for connector id 'mail-send' and class 'org.camunda.bpm.extension.mail.send.SendMailConnector': 'org.camunda.bpm.extension.mail.send.SendMailProvider'
2023-06-02 09:36:26.672 INFO  --- [BaseLogger.java:132][main] - CNCT-01004 Discovered provider for connector id 'mail-poll' and class 'org.camunda.bpm.extension.mail.poll.PollMailConnector': 'org.camunda.bpm.extension.mail.poll.PollMailProvider'
2023-06-02 09:36:26.674 INFO  --- [BaseLogger.java:132][main] - CNCT-01004 Discovered provider for connector id 'mail-delete' and class 'org.camunda.bpm.extension.mail.delete.DeleteMailConnector': 'org.camunda.bpm.extension.mail.delete.DeleteMailProvider'
2023-06-02 09:36:26.676 INFO  --- [BaseLogger.java:132][main] - ENGINE-12003 Plugin 'CompositeProcessEnginePlugin[genericPropertiesConfiguration, camundaProcessEngineConfiguration, camundaDatasourceConfiguration, camundaJobConfiguration, camundaHistoryConfiguration, camundaMetricsConfiguration, camundaAuthorizationConfiguration, camundaDeploymentConfiguration, failedJobConfiguration, eventPublisherPlugin, ConnectProcessEnginePlugin]' activated on process engine 'default'
2023-06-02 09:36:26.678 DEBUG --- [DefaultDeploymentConfiguration.java:55][main] - resolving deployment resources for pattern classpath*:**/*.cmmn
2023-06-02 09:36:27.078 INFO  --- [BaseLogger.java:132][main] - STARTER-SB021 Auto-Deploying resources: []
2023-06-02 09:36:27.083 INFO  --- [EventPublisherPlugin.java:57][main] - EVENTING-001: Initialized Camunda Spring Boot Eventing Engine Plugin.
2023-06-02 09:36:27.083 INFO  --- [EventPublisherPlugin.java:59][main] - EVENTING-003: Task events will be published as Spring Events.
2023-06-02 09:36:27.083 INFO  --- [EventPublisherPlugin.java:65][main] - EVENTING-005: Execution events will be published as Spring Events.
2023-06-02 09:36:27.091 INFO  --- [EventPublisherPlugin.java:74][main] - EVENTING-007: History events will be published as Spring events.
2023-06-02 09:36:27.095 INFO  --- [BaseLogger.java:132][main] - CNCT-01004 Discovered provider for connector id 'mail-send' and class 'org.camunda.bpm.extension.mail.send.SendMailConnector': 'org.camunda.bpm.extension.mail.send.SendMailProvider'
2023-06-02 09:36:27.096 INFO  --- [BaseLogger.java:132][main] - CNCT-01004 Discovered provider for connector id 'mail-poll' and class 'org.camunda.bpm.extension.mail.poll.PollMailConnector': 'org.camunda.bpm.extension.mail.poll.PollMailProvider'
2023-06-02 09:36:27.096 INFO  --- [BaseLogger.java:132][main] - CNCT-01004 Discovered provider for connector id 'mail-delete' and class 'org.camunda.bpm.extension.mail.delete.DeleteMailConnector': 'org.camunda.bpm.extension.mail.delete.DeleteMailProvider'
2023-06-02 09:36:27.337 DEBUG --- [BaseLogger.java:118][main] - ENGINE-12004 Database product name MySQL
2023-06-02 09:36:27.337 DEBUG --- [BaseLogger.java:118][main] - ENGINE-12005 Database type mysql
2023-06-02 09:36:31.305 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13005 Starting command -------------------- SchemaOperationsProcessEngineBuild ----------------------
2023-06-02 09:36:31.381 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13009 opening new command context
2023-06-02 09:36:35.496 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13011 closing existing command context
2023-06-02 09:36:35.580 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13006 Finishing command -------------------- SchemaOperationsProcessEngineBuild ----------------------
2023-06-02 09:36:35.580 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13005 Starting command -------------------- HistoryLevelSetupCommand ----------------------
2023-06-02 09:36:35.633 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13009 opening new command context
2023-06-02 09:36:35.646 DEBUG --- [BaseJdbcLogger.java:137][main] - ==>  Preparing: select * from ACT_GE_PROPERTY where NAME_ = ?
2023-06-02 09:36:35.655 DEBUG --- [BaseJdbcLogger.java:137][main] - ==> Parameters: startup.lock(String)
2023-06-02 09:36:35.720 DEBUG --- [BaseJdbcLogger.java:137][main] - <==      Total: 1
2023-06-02 09:36:35.727 DEBUG --- [BaseJdbcLogger.java:137][main] - ==>  Preparing: select * from ACT_GE_PROPERTY where NAME_ = ?
2023-06-02 09:36:35.728 DEBUG --- [BaseJdbcLogger.java:137][main] - ==> Parameters: historyLevel(String)
2023-06-02 09:36:35.785 DEBUG --- [BaseJdbcLogger.java:137][main] - <==      Total: 1
2023-06-02 09:36:35.786 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13011 closing existing command context
2023-06-02 09:36:35.786 DEBUG --- [BaseLogger.java:118][main] - ENGINE-03006 Cache state after flush: [
  PERSISTENT PropertyEntity[startup.lock]
  PERSISTENT PropertyEntity[historyLevel]
]
2023-06-02 09:36:35.916 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13006 Finishing command -------------------- HistoryLevelSetupCommand ----------------------
2023-06-02 09:36:35.916 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13005 Starting command -------------------- BootstrapEngineCommand ----------------------
2023-06-02 09:36:35.962 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13009 opening new command context
2023-06-02 09:36:35.963 DEBUG --- [BaseJdbcLogger.java:137][main] - ==>  Preparing: select * from ACT_GE_PROPERTY where NAME_ = ?
2023-06-02 09:36:35.963 DEBUG --- [BaseJdbcLogger.java:137][main] - ==> Parameters: deployment.lock(String)
2023-06-02 09:36:36.026 DEBUG --- [BaseJdbcLogger.java:137][main] - <==      Total: 1
2023-06-02 09:36:36.027 DEBUG --- [BaseJdbcLogger.java:137][main] - ==>  Preparing: select * from ACT_GE_PROPERTY where NAME_ = ?
2023-06-02 09:36:36.028 DEBUG --- [BaseJdbcLogger.java:137][main] - ==> Parameters: history.cleanup.job.lock(String)
2023-06-02 09:36:36.097 DEBUG --- [BaseJdbcLogger.java:137][main] - <==      Total: 1
2023-06-02 09:36:36.100 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13005 Starting command -------------------- GetTableMetaDataCmd ----------------------
2023-06-02 09:36:36.100 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13010 reusing existing command context
2023-06-02 09:36:36.959 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13006 Finishing command -------------------- GetTableMetaDataCmd ----------------------
2023-06-02 09:36:36.964 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13005 Starting command -------------------- HistoryCleanupCmd ----------------------
2023-06-02 09:36:36.965 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13010 reusing existing command context
2023-06-02 09:36:36.965 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13038 History cleanup won't be scheduled. Either configure batch window or call it with immediatelyDue = true.
2023-06-02 09:36:36.967 DEBUG --- [BaseJdbcLogger.java:137][main] - ==>  Preparing: select * from ACT_RU_JOB where HANDLER_TYPE_ = ?
2023-06-02 09:36:36.968 DEBUG --- [BaseJdbcLogger.java:137][main] - ==> Parameters: history-cleanup(String)
2023-06-02 09:36:37.004 DEBUG --- [BaseJdbcLogger.java:137][main] - <==      Total: 0
2023-06-02 09:36:37.004 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13006 Finishing command -------------------- HistoryCleanupCmd ----------------------
2023-06-02 09:36:37.006 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13011 closing existing command context
2023-06-02 09:36:37.006 DEBUG --- [BaseLogger.java:118][main] - ENGINE-03006 Cache state after flush: [
  PERSISTENT PropertyEntity[deployment.lock]
  PERSISTENT PropertyEntity[history.cleanup.job.lock]
]
2023-06-02 09:36:37.077 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13006 Finishing command -------------------- BootstrapEngineCommand ----------------------
2023-06-02 09:36:37.078 INFO  --- [BaseLogger.java:132][main] - ENGINE-00001 Process Engine default created.
2023-06-02 09:36:39.347 INFO  --- [StdSchedulerFactory.java:1220][main] - Using default implementation for ThreadExecutor
2023-06-02 09:36:39.368 INFO  --- [SchedulerSignalerImpl.java:61][main] - Initialized Scheduler Signaller of type: class org.quartz.core.SchedulerSignalerImpl
2023-06-02 09:36:39.369 INFO  --- [QuartzScheduler.java:229][main] - Quartz Scheduler v.2.3.2 created.
2023-06-02 09:36:39.370 INFO  --- [RAMJobStore.java:155][main] - RAMJobStore initialized.
2023-06-02 09:36:39.372 INFO  --- [QuartzScheduler.java:294][main] - Scheduler meta-data: Quartz Scheduler (v2.3.2) 'quartzScheduler' with instanceId 'NON_CLUSTERED'
  Scheduler class: 'org.quartz.core.QuartzScheduler' - running locally.
  NOT STARTED.
  Currently in standby mode.
  Number of jobs executed: 0
  Using thread pool 'org.quartz.simpl.SimpleThreadPool' - with 10 threads.
  Using job-store 'org.quartz.simpl.RAMJobStore' - which does not support persistence. and is not clustered.

2023-06-02 09:36:39.372 INFO  --- [StdSchedulerFactory.java:1374][main] - Quartz scheduler 'quartzScheduler' initialized from an externally provided properties instance.
2023-06-02 09:36:39.372 INFO  --- [StdSchedulerFactory.java:1378][main] - Quartz scheduler version: 2.3.2
2023-06-02 09:36:39.373 INFO  --- [QuartzScheduler.java:2293][main] - JobFactory set to: org.springframework.scheduling.quartz.SpringBeanJobFactory@406794af
2023-06-02 09:36:39.558 INFO  --- [EndpointLinksResolver.java:58][main] - Exposing 1 endpoint(s) beneath base path '/actuator'
2023-06-02 09:36:39.704 INFO  --- [SentinelWebMvcConfigurer.java:52][main] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
2023-06-02 09:36:41.545 INFO  --- [PropertySourcedRequestMappingHandlerMapping.java:69][main] - Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2Controller#getDocumentation(String, HttpServletRequest)]
2023-06-02 09:36:42.310 INFO  --- [FunctionConfiguration.java:896][main] - Functional binding is disabled due to the presense of @EnableBinding annotation in your configuration
2023-06-02 09:36:43.012 WARN  --- [FreeMarkerAutoConfiguration.java:65][main] - Cannot find template location(s): [classpath:/templates/] (please add some templates, check your FreeMarker configuration, or set spring.freemarker.checkTemplateLocation=false)
2023-06-02 09:36:43.897 INFO  --- [LogAccessor.java:174][main] - Channel 'fm_1.0-1.notice-in' has 1 subscriber(s).
2023-06-02 09:36:43.897 INFO  --- [LogAccessor.java:174][main] - Channel 'fm_1.0-1.action-log-in' has 1 subscriber(s).
2023-06-02 09:36:44.517 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel output
2023-06-02 09:36:44.994 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel action-log-in
2023-06-02 09:36:45.003 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel input
2023-06-02 09:36:45.008 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel notice-in
2023-06-02 09:36:45.014 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel errorChannel
2023-06-02 09:36:45.068 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel nullChannel
2023-06-02 09:36:45.087 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel action-log-out
2023-06-02 09:36:45.093 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel notice-out
2023-06-02 09:36:45.109 INFO  --- [IntegrationMBeanExporter.java:703][main] - Registering MessageHandler _org.springframework.integration.errorLogger
2023-06-02 09:36:45.241 INFO  --- [LogAccessor.java:174][main] - Adding {logging-channel-adapter:_org.springframework.integration.errorLogger} as a subscriber to the 'errorChannel' channel
2023-06-02 09:36:45.242 INFO  --- [LogAccessor.java:174][main] - Channel 'fm_1.0-1.errorChannel' has 1 subscriber(s).
